"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"122","ENSG00000006757",348.003872213241,0.0836391676718378,0.150066987103386,0.557345551385102,0.577291358982409,0.676385103825829,"patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]","PNPLA4",3342
"123","ENSG00000006837",86.7681117113311,0.262365539929764,0.248254780641041,1.05683982903485,0.290584693442255,0.395051969157164,"cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]","CDKL3",2222
"124","ENSG00000007047",1346.97725279791,0.607341826409907,0.0763895003618217,7.95059299423625,1.85620841554323e-15,2.02580331687954e-14,"microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]","MARK4",5209
"125","ENSG00000007080",1346.05487133555,0.125403896071132,0.062898422159161,1.99375265334645,0.046179092106167,0.0830114288585246,"coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]","CCDC124",1055
"126","ENSG00000007168",2908.70749664696,0.241372791366903,0.0613744080350429,3.93279217013525,8.39648292309453e-05,0.000285436573521386,"platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]","PAFAH1B1",8092
"127","ENSG00000007202",14467.5471327303,-0.0673746332171238,0.0472070934138015,-1.42721418212599,0.15351816783853,0.231826321648998,"bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]","BLTP2",7428
"128","ENSG00000007216",23.4648968206993,-3.22172230437607,1.38882126634201,-2.31975300382726,0.0203542427204638,0.040552752902898,"solute carrier family 13 member 2 [Source:HGNC Symbol;Acc:HGNC:10917]","SLC13A2",2855
"129","ENSG00000007237",160.501515630278,-1.97996964683309,0.30581046450247,-6.47449932772688,9.51268349156679e-11,6.96990090378163e-10,"growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]","GAS7",8269
"130","ENSG00000007255",790.121737290178,-0.0386534318297745,0.0686494781425051,-0.563054998750847,0.573397433474999,0.673186166261902,"trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]","TRAPPC6A",805
"131","ENSG00000007264",311.126510577185,0.781323066834473,0.120166577375553,6.50199983971109,7.92591850785434e-11,5.85672298366989e-10,"megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]","MATK",2098
"132","ENSG00000007341",224.166517544575,-0.314470542081877,0.139855457164916,-2.24853965985079,0.0245417991172796,0.0478273049703608,"suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]","ST7L",4483
"133","ENSG00000007376",1419.57859560739,0.198442633991296,0.0584469602624919,3.39526013158029,0.000685634231990704,0.00194544070937765,"RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]","RPUSD1",2159
"134","ENSG00000007384",1947.05354904485,0.27055911219809,0.0631366505073381,4.28529404116305,1.82497650295706e-05,6.98858649073557e-05,"rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]","RHBDF1",2992
"135","ENSG00000007392",1640.52277741129,-0.0718546130072084,0.07356887413152,-0.976698554320037,0.32871841109466,0.435947615589474,"LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]","LUC7L",2737
"136","ENSG00000007402",175.805503134293,0.166176057377192,0.221481805690666,0.750292137356342,0.453078777043438,0.562099942182944,"calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]","CACNA2D2",5696
"137","ENSG00000007516",1490.5014741447,0.0391302405978976,0.0585775713771473,0.668007219793398,0.504128983907271,0.609958123824242,"BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]","BAIAP3",5035
"138","ENSG00000007520",1407.44413850533,-0.0572610072426921,0.0720951776637633,-0.794241849430559,0.42705464971831,0.536911118127887,"TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]","TSR3",1210
"139","ENSG00000007541",2306.44526585801,-0.119463186896968,0.0838153105332409,-1.42531461300963,0.154066277892685,0.232573094279741,"phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]","PIGQ",2958
"140","ENSG00000007545",1841.54952174055,0.107741589409232,0.0637955818077448,1.68885660035085,0.0912469139741546,0.148932533526826,"cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]","CRAMP1",7972
"141","ENSG00000007866",1201.42170891643,-0.0439702785906068,0.0725394588617028,-0.606156694309459,0.544410706497926,0.6465590986594,"TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]","TEAD3",2986
"142","ENSG00000007923",2454.06271033749,-0.141531637329802,0.0669160933462131,-2.11506126930543,0.0344247256810649,0.0641491238539381,"DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]","DNAJC11",5004
"143","ENSG00000007944",430.546509513548,-0.563434447787987,0.098311876431562,-5.73109239940315,9.97858875891262e-09,5.90819579995645e-08,"myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]","MYLIP",6026
"144","ENSG00000008018",1856.21892786697,0.214938616059492,0.050808395532902,4.23037598029058,2.33301041184275e-05,8.77913166537359e-05,"proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]","PSMB1",1939
"145","ENSG00000008083",902.767985372651,-0.268116077086766,0.0640422692905693,-4.18654866632354,2.83228227409192e-05,0.000104732505562842,"jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]","JARID2",6003
"146","ENSG00000008086",418.365402352332,-0.0170525302219616,0.15828249272009,-0.10773478436505,0.914206076155205,0.942435717461661,"cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]","CDKL5",14695
"147","ENSG00000008128",1465.3711083332,-0.0949298557481101,0.0692783994769517,-1.37026629461456,0.170603790441562,0.253423999035841,"cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]","CDK11A",2984
"148","ENSG00000008130",2970.78605483786,0.323633951178106,0.0603904402678175,5.35902619260375,8.3671725130815e-08,4.49610343047136e-07,"NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]","NADK",3653
"149","ENSG00000008196",38.7289987656241,-0.299921048267008,0.726629108665043,-0.412756720987988,0.679784863077725,0.765806317459059,"transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]","TFAP2B",5631
"150","ENSG00000008256",365.614838873898,-0.0250708400931297,0.139965404329383,-0.179121692344275,0.857842149431384,0.903576149631634,"cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]","CYTH3",4482
"151","ENSG00000008277",150.54617935545,-0.161805671267253,0.218589559422136,-0.740225981949928,0.459162884791391,0.568279539922425,"ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]","ADAM22",9508
"152","ENSG00000008282",1397.05333959157,-0.00277558762663849,0.0592452748712635,-0.0468490969561653,0.96263349825313,0.97392867722867,"synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]","SYPL1",2130
"153","ENSG00000008283",8688.73524859317,-0.0903311287369259,0.0382710300110659,-2.36030043379567,0.0182601401754908,0.0369287084630149,"cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]","CYB561",3200
"154","ENSG00000008294",2685.83434319777,-0.0716323123122032,0.083066086471695,-0.862353282246085,0.388493140425241,0.498441139962223,"sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]","SPAG9",8276
"155","ENSG00000008300",2452.86630889249,-0.0613367849862449,0.0783185728807543,-0.783170360875122,0.433527077417301,0.543631180581071,"cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]","CELSR3",11933
"156","ENSG00000008311",103.51966041223,-0.424382378008068,0.19554906099367,-2.17020923471376,0.0299909988194959,0.0568140265720699,"aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]","AASS",8554
"157","ENSG00000008323",481.962215536192,-0.383921484664276,0.133546777107786,-2.87480905925878,0.00404271897430588,0.00970789395895658,"pleckstrin homology and RhoGEF domain containing G6 [Source:HGNC Symbol;Acc:HGNC:25562]","PLEKHG6",3111
"158","ENSG00000008324",282.337840288234,-0.250419821999254,0.1284149380951,-1.95008326690001,0.0511661953161081,0.0908106051020625,"SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]","SS18L2",2697
"159","ENSG00000008382",267.976577508987,-0.103173981951818,0.146415789428851,-0.704664314923185,0.481019163789975,0.588615555690364,"MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]","MPND",1614
"160","ENSG00000008394",2213.26910328841,1.14860964557768,0.0760124598495351,15.1108074630308,1.37445120506229e-51,6.7785434431481e-50,"microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]","MGST1",2152
"161","ENSG00000008405",1167.46708086848,0.501715566367718,0.0730005114005754,6.87276783055198,6.29680044813962e-12,5.12402136467362e-11,"cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]","CRY1",3834
"162","ENSG00000008441",1022.01520454217,0.327096313495231,0.0885329881708948,3.69462637885709,0.000220210347145968,0.000692880309289632,"nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]","NFIX",6019
"163","ENSG00000008513",4986.7060742625,0.793400529454329,0.0474192370090975,16.731617366642,7.71154623134044e-63,4.89777228936842e-61,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]","ST3GAL1",6951
"164","ENSG00000008516",234.366609023261,0.777039086165437,0.13456728722808,5.77435350129652,7.72491060551253e-09,4.62429131419647e-08,"matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]","MMP25",4413
"165","ENSG00000008517",128.428980100153,-4.48142037975378,0.259538317472279,-17.2668930869232,8.35194186560401e-67,5.97485071923979e-65,"interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]","IL32",1381
"166","ENSG00000008710",3227.99283098722,-0.0324826875419703,0.0873389097793656,-0.371915422622376,0.709955821918052,0.791406232994266,"polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]","PKD1",14140
"167","ENSG00000008735",2520.04800109293,0.64639118136815,0.0448969751733254,14.3972100319175,5.38747962951692e-47,2.31501599921816e-45,"mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]","MAPK8IP2",5700
"168","ENSG00000008838",2957.68317099768,-0.0156085766771642,0.0472521538760947,-0.330325189367943,0.741154261780198,0.81577719911896,"mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]","MED24",3896
"169","ENSG00000008853",396.747203463316,-0.295670258756522,0.125649541074524,-2.35313441042459,0.0186159036266579,0.0375315988261204,"Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]","RHOBTB2",5551
"170","ENSG00000008869",1068.59475200933,-0.325386177285039,0.0879782832682736,-3.698482911889,0.000216891948758753,0.00068359553929774,"HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]","HEATR5B",6937
"171","ENSG00000008952",5656.30359507565,1.30754699697997e-05,0.0446150718632951,0.000293072933063162,0.999766161634867,0.999919759140111,"SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]","SEC62",6526
"172","ENSG00000008988",14933.2571596116,0.0832112518160858,0.0477915607505748,1.74112856975664,0.0816610444645927,0.135563789229759,"ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]","RPS20",4711
"173","ENSG00000009307",6857.39771953017,-0.00280202901893704,0.0567993876729328,-0.0493320286315748,0.960654695425846,0.972935809949863,"cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]","CSDE1",5660
"174","ENSG00000009335",2661.1986293406,0.244533627568929,0.054718312093116,4.46895414377546,7.860297787816e-06,3.18918906816343e-05,"ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]","UBE3C",5214
"175","ENSG00000009413",721.67470520078,0.000434540358384063,0.108293434731282,0.00401261959658335,0.996798401367065,0.997992873947849,"REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]","REV3L",10964
"176","ENSG00000009709",223.043119869894,0.026426192871067,0.211545279752391,0.124919794485598,0.900587047388609,0.933793370789176,"paired box 7 [Source:HGNC Symbol;Acc:HGNC:8621]","PAX7",6322
"177","ENSG00000009780",205.959981522559,0.516360420172731,0.146744993522661,3.51876004609993,0.000433568664865637,0.00128209493903034,"family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]","FAM76A",3579
"178","ENSG00000009830",474.779989178552,-0.696989184050687,0.449783581035577,-1.54961010903499,0.121235125134532,0.189949618441829,"protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]","POMT2",5647
"179","ENSG00000009844",843.339291007173,-0.110941513434542,0.0672694276411349,-1.64921149658633,0.0991043134905369,0.160002903886658,"vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]","VTA1",6991
"180","ENSG00000009950",244.900043600323,0.0844919054777138,0.178839827827534,0.472444569557485,0.636609497941097,0.728993462022259,"MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]","MLXIPL",3252
"181","ENSG00000009954",3374.71313999289,-0.469330132162855,0.0432207210573947,-10.8589149065702,1.80885741471279e-27,3.90569212928035e-26,"bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]","BAZ1B",6115
"182","ENSG00000010017",2192.17678255688,-0.0920441293632074,0.0486573742623235,-1.89167892346544,0.0585337731789219,0.102036380611804,"RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]","RANBP9",3384
"183","ENSG00000010030",70.7212962903018,-1.59363558445912,0.254889754097141,-6.25225439172328,4.04569683320403e-10,2.77236698780613e-09,"ETS variant transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18160]","ETV7",1776
"184","ENSG00000010072",762.974149076234,0.277055069330137,0.103683614357315,2.67212009387857,0.00753736679251315,0.0169493118546669,"SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]","SPRTN",3559
"185","ENSG00000010165",1476.94985669743,0.0404225068740332,0.0809759163464732,0.499191718943651,0.617644327879275,0.712287789990094,"methyltransferase 13, eEF1A N-terminus and K55 [Source:HGNC Symbol;Acc:HGNC:24248]","METTL13",3368
"186","ENSG00000010219",155.65248730554,0.0936748297189809,0.166825434755099,0.561514075215786,0.574447137836664,0.674114622319366,"dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]","DYRK4",3272
"187","ENSG00000010244",7137.81075735017,-0.338527165982513,0.0398390303057858,-8.49737464451661,1.93926746460415e-17,2.41388741770039e-16,"zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]","ZNF207",13740
"188","ENSG00000010256",4073.55765818264,-0.260674793523464,0.0534378165112436,-4.87809589803536,1.07114846917164e-06,4.94201030071396e-06,"ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]","UQCRC1",3214
"189","ENSG00000010270",522.396986340008,-0.0651842502387199,0.0907744362897276,-0.718090388693457,0.472701555992095,0.581552892281685,"STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]","STARD3NL",3653
"190","ENSG00000010278",2920.3264830502,0.0661096254448786,0.0442751054689405,1.49315568522486,0.135396439009288,0.208597992651868,"CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]","CD9",3345
"191","ENSG00000010292",2695.31465119504,0.131198742397691,0.0749345428328051,1.75084463637048,0.0799726754835555,0.13327073272698,"non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]","NCAPD2",4825
"192","ENSG00000010310",195.589191149908,-0.0958642345288446,0.185385202168396,-0.517108342022711,0.605080530623034,0.701714483718884,"gastric inhibitory polypeptide receptor [Source:HGNC Symbol;Acc:HGNC:4271]","GIPR",3404
"193","ENSG00000010318",151.460925253342,-0.370702135640875,0.211619856337729,-1.75173607078375,0.0798192014131729,0.133049033721612,"PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHF7",2127
"194","ENSG00000010319",55.5879897012752,1.34340282455626,0.373507554122539,3.59672196647332,0.000322252607238158,0.000980310501458134,"semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]","SEMA3G",4993
"195","ENSG00000010322",2132.71258007035,-0.113935496587992,0.0430401401318629,-2.64719158067158,0.00811633574562666,0.0180949814054896,"nischarin [Source:HGNC Symbol;Acc:HGNC:18006]","NISCH",5350
"196","ENSG00000010361",510.270476199051,0.138859889141668,0.0887893593418384,1.56392489112416,0.11783520822652,0.185547707692132,"fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]","FUZ",1728
"197","ENSG00000010404",2528.7555197712,-0.252261596161641,0.0485688720309218,-5.19389447630236,2.05939898604863e-07,1.05357071899227e-06,"iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]","IDS",7580
"198","ENSG00000010539",457.544771681215,0.355458607510891,0.0914363393484837,3.88749823148717,0.000101282725408239,0.000339783840457425,"zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]","ZNF200",4308
"199","ENSG00000010610",20.898041825852,1.21399932320481,1.06818299768467,1.13650874975188,0.255743705745014,0.355328465350558,"CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]","CD4",3049
"200","ENSG00000010626",551.370345145605,0.163636288086515,0.11018526125239,1.48510142124808,0.137516959667292,0.211289923869264,"leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]","LRRC23",1698
"201","ENSG00000010704",323.7322304295,0.32847627718149,0.103374717932282,3.17753009393133,0.00148535274009333,0.0039556745093097,"homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]","HFE",5176
"202","ENSG00000010803",877.845396491802,0.425002785211729,0.0899922195833222,4.72266143872834,2.32778178503319e-06,1.02183812680823e-05,"Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]","SCMH1",3370
"203","ENSG00000010810",77.1112933540848,0.731496681746705,0.317740331143954,2.30218392205079,0.0213248022813481,0.0422536791512938,"FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]","FYN",3628
"204","ENSG00000010818",364.384138442334,-0.420876130602424,0.137829850070192,-3.05359202225124,0.00226119359952573,0.00579428078445679,"HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]","HIVEP2",10032
"205","ENSG00000011007",1147.8700643066,0.170773333678106,0.0627450838423844,2.72170062131223,0.00649469499117245,0.0148196510313819,"elongin A [Source:HGNC Symbol;Acc:HGNC:11620]","ELOA",5075
"206","ENSG00000011009",1248.17190513549,-0.0371903651098283,0.0728832559324507,-0.510273102292479,0.60986014409114,0.705811473428145,"lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]","LYPLA2",1635
