"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"121","ENSG00000007168",3785.13362846239,-0.137665257069268,0.080255659901753,-1.71533393704313,0.0862840198854142,0.127415484087723,"platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]","PAFAH1B1",8092
"122","ENSG00000007202",11220.1237386742,-0.574264105220233,0.0673095170077509,-8.53169255625627,1.44221913699599e-17,1.23824454294037e-16,"bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]","BLTP2",7428
"123","ENSG00000007237",345.290918265549,0.469159269027332,0.189608649010688,2.47435584544925,0.0133476675120976,0.0238872244401792,"growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]","GAS7",8269
"124","ENSG00000007255",393.246753021249,-0.00154368690004679,0.128216792115486,-0.0120396624699234,0.990393971269734,0.992473118888064,"trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]","TRAPPC6A",805
"125","ENSG00000007341",225.352755393986,-0.515206901435673,0.156329207919919,-3.2956535012932,0.000981930431180085,0.00218282976560559,"suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]","ST7L",4483
"126","ENSG00000007372",167.782239275116,3.30220292071496,0.330444536991683,9.99321384089964,1.63202835015732e-23,1.92905750988595e-22,"paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]","PAX6",6944
"127","ENSG00000007376",906.948712202622,-0.322350502002581,0.101747470543806,-3.16814266025216,0.0015341621847609,0.00328794454758548,"RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]","RPUSD1",2159
"128","ENSG00000007384",1602.97245680914,0.772533579840855,0.0709577627677689,10.8872313571837,1.32610566038864e-27,1.89175831621648e-26,"rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]","RHBDF1",2992
"129","ENSG00000007392",1005.41351865346,-0.0221550437246561,0.139025937996149,-0.159359066689194,0.873385986777349,0.900897064652068,"LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]","LUC7L",2737
"130","ENSG00000007402",104.153209864554,-0.0234636575161619,0.25152472681153,-0.0932856892982274,0.925676600790314,0.942932833778291,"calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]","CACNA2D2",5696
"131","ENSG00000007516",307.878460799039,0.380985854290574,0.122441903355778,3.11156429170778,0.0018609894599617,0.00392868518244339,"BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]","BAIAP3",5035
"132","ENSG00000007520",1180.32623204418,-0.103747407204318,0.126052252703488,-0.823050798214311,0.410479106634333,0.489644869629405,"TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]","TSR3",1210
"133","ENSG00000007541",1550.22077551332,0.501201272938467,0.0955001063196368,5.24817502570056,1.53613322037968e-07,5.59089425165166e-07,"phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]","PIGQ",2958
"134","ENSG00000007545",845.128427418079,0.0343482332587183,0.167509305859945,0.205052686967952,0.837530961239319,0.871951991955952,"cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]","CRAMP1",7972
"135","ENSG00000007866",1413.14711095881,0.0982430410052826,0.108080094301187,0.908983672159909,0.363358744620306,0.441429657349512,"TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]","TEAD3",2986
"136","ENSG00000007923",2290.37175702864,-0.343898012103179,0.0913676707612875,-3.76389163954575,0.000167289397076754,0.000420885608578877,"DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]","DNAJC11",5004
"137","ENSG00000007933",86.9570025089315,6.27717335984494,0.572977716111862,10.9553533817002,6.26334267812835e-28,9.10238243305046e-27,"flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]","FMO3",2059
"138","ENSG00000007944",390.075113648571,0.929791477903663,0.158226921772321,5.87631654265246,4.19495824885249e-09,1.79839816326453e-08,"myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]","MYLIP",6026
"139","ENSG00000008018",2811.25798313456,-0.210253906220832,0.0630905674435695,-3.33257275596531,0.000860469687595923,0.00193430344009292,"proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]","PSMB1",1939
"140","ENSG00000008056",65.2146029153793,-1.99893723287749,0.289709531747132,-6.89979794873379,5.20765550833588e-12,2.97159597765318e-11,"synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]","SYN1",3210
"141","ENSG00000008083",924.360515508018,0.10401354275553,0.10399148440435,1.00021211689887,0.317207866590639,0.394317591371837,"jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]","JARID2",6003
"142","ENSG00000008086",200.316944916277,1.80946942495686,0.25323765833619,7.1453410083056,8.97727447248137e-13,5.4509272738731e-12,"cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]","CDKL5",14695
"143","ENSG00000008128",622.757140462394,0.175143212690246,0.106292728796401,1.64774406183253,0.0994052021809638,0.144338793732465,"cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]","CDK11A",2984
"144","ENSG00000008130",912.679084789828,0.132781637136621,0.0972936201332019,1.36475173762508,0.17233109237738,0.233493579420924,"NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]","NADK",3653
"145","ENSG00000008196",970.100406652821,6.9962370348104,0.473590221288409,14.7727649776573,2.19519196387854e-49,6.04091518042052e-48,"transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]","TFAP2B",5631
"146","ENSG00000008256",637.983216103123,-0.392745654026606,0.108543538798733,-3.61832365494234,0.000296517436454436,0.000718905626848213,"cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]","CYTH3",4482
"147","ENSG00000008277",279.853907302472,-0.833785811911915,0.186093147156464,-4.48047563627306,7.44768815371911e-06,2.23646885254798e-05,"ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]","ADAM22",9508
"148","ENSG00000008282",1810.48588076511,0.403466054630035,0.0833965416868692,4.83792308972401,1.31202887861784e-06,4.32154734939651e-06,"synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]","SYPL1",2130
"149","ENSG00000008283",8715.87536477503,0.40933032544405,0.0905265639830017,4.52165980276143,6.13566134333061e-06,1.85821603055335e-05,"cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]","CYB561",3200
"150","ENSG00000008294",2998.15357964704,-0.0583271315835396,0.101646157757897,-0.573825247014891,0.56608606229909,0.637945529755199,"sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]","SPAG9",8276
"151","ENSG00000008300",1546.81056222936,1.15780121616291,0.118833947080718,9.74301741720718,1.97598135630332e-22,2.23962599206214e-21,"cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]","CELSR3",11933
"152","ENSG00000008311",96.5315206359265,0.489809869690678,0.238541521796167,2.05335266582737,0.0400383864856629,0.064526219279777,"aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]","AASS",8554
"153","ENSG00000008323",294.331474316621,-0.240889667571651,0.205340227010607,-1.17312458001329,0.240745850860154,0.311109616308347,"pleckstrin homology and RhoGEF domain containing G6 [Source:HGNC Symbol;Acc:HGNC:25562]","PLEKHG6",3111
"154","ENSG00000008324",412.52540994305,-0.0500064425386988,0.127296766032946,-0.392833565982003,0.694442411472501,0.752727054042376,"SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]","SS18L2",2697
"155","ENSG00000008382",251.590962461984,-0.433940030340506,0.152170263249876,-2.8516743092436,0.00434896346924838,0.00856338023430774,"MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]","MPND",1614
"156","ENSG00000008394",5407.13789408159,0.925342478423469,0.0779962244040464,11.8639393828846,1.82196688570702e-32,3.09335581648561e-31,"microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]","MGST1",2152
"157","ENSG00000008405",632.20095631918,0.847707205555587,0.13417964353314,6.31770351473781,2.65478708856915e-10,1.28404374732002e-09,"cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]","CRY1",3834
"158","ENSG00000008441",1368.28218557626,0.0710854690053674,0.0724152155612087,0.981637193985602,0.326278616960493,0.403451620513767,"nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]","NFIX",6019
"159","ENSG00000008513",3096.85508019036,1.93531276592624,0.0573846625242405,33.725261782427,2.46485063842789e-249,7.28363363655441e-247,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]","ST3GAL1",6951
"160","ENSG00000008517",150.040772461804,-3.16350760922841,0.247266821137287,-12.7939025328108,1.77340010128908e-37,3.57880791172339e-36,"interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]","IL32",1381
"161","ENSG00000008710",2128.63880410558,0.409221728619697,0.12488202012221,3.27686666358561,0.0010496592565022,0.00231967967102008,"polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]","PKD1",14140
"162","ENSG00000008735",316.506811762494,1.03437656543943,0.11949337246577,8.65635092637237,4.87107401250764e-18,4.32129375048122e-17,"mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]","MAPK8IP2",5700
"163","ENSG00000008838",1908.41777864877,-0.651967828787054,0.091461622820062,-7.12832124212042,1.01600434945628e-12,6.11227822641878e-12,"mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]","MED24",3896
"164","ENSG00000008853",291.300513676904,0.144571491051285,0.228273383738862,0.633326096469793,0.526520714964246,0.599729129352172,"Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]","RHOBTB2",5551
"165","ENSG00000008869",1345.0075965547,-0.0809816392798315,0.0704979607801873,-1.14870896099154,0.250676009572624,0.321930872806895,"HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]","HEATR5B",6937
"166","ENSG00000008952",6840.60031630182,0.132497620506674,0.0557186553572775,2.3779759159132,0.0174079628660438,0.0304789079720646,"SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]","SEC62",6526
"167","ENSG00000008988",19773.8297578183,-0.592444803418567,0.069076604096993,-8.57663475446322,9.76892067910697e-18,8.47254189716258e-17,"ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]","RPS20",4711
"168","ENSG00000009307",10443.4821783367,-0.262962474157596,0.0642712232295809,-4.09144965575461,4.28685016164532e-05,0.000118021511437844,"cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]","CSDE1",5660
"169","ENSG00000009335",2525.07881611538,-0.44334718498587,0.0601890251054315,-7.36591403846916,1.75937170037627e-13,1.13020508143736e-12,"ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]","UBE3C",5214
"170","ENSG00000009413",1065.70973486034,0.18825037818944,0.128204774128833,1.46835700517882,0.142007273924616,0.197517906161427,"REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]","REV3L",10964
"171","ENSG00000009694",135.306821340643,-0.979706475910384,0.199767997792184,-4.90422133043332,9.37986794941257e-07,3.13952376267959e-06,"teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]","TENM1",13547
"172","ENSG00000009780",223.521739931676,1.1940003891908,0.152141358778548,7.84796717195584,4.22834850430965e-15,3.06351624559177e-14,"family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]","FAM76A",3579
"173","ENSG00000009830",905.132375414413,-0.600472463841516,0.165172756971917,-3.63542072463929,0.000277527330614858,0.00067510617410055,"protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]","POMT2",5647
"174","ENSG00000009844",1137.02423692708,-0.000451454961096613,0.178541488627433,-0.00252857173179884,0.997982493804195,0.998524593529431,"vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]","VTA1",6991
"175","ENSG00000009950",528.877440883589,-0.20130484705089,0.138828029078793,-1.45003028845593,0.147050073131635,0.203596436594905,"MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]","MLXIPL",3252
"176","ENSG00000009954",5443.12038819785,-0.692162759368653,0.0471277246142963,-14.6869547603553,7.81476648511492e-49,2.12695322032371e-47,"bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]","BAZ1B",6115
"177","ENSG00000010017",1290.97053001979,-0.350922129244997,0.0925571138530178,-3.79141175255602,0.000149793374011371,0.000379560139823422,"RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]","RANBP9",3384
"178","ENSG00000010030",134.01715920986,3.95064024586467,0.318976222509303,12.3853753574044,3.13614120178532e-35,5.89737097808448e-34,"ETS variant transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18160]","ETV7",1776
"179","ENSG00000010072",582.789298724521,-0.59867442477337,0.154102036496689,-3.88492221377121,0.000102362656855032,0.000266503657274554,"SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]","SPRTN",3559
"180","ENSG00000010165",2244.16668108094,-0.169897107565307,0.104995632236252,-1.6181350018734,0.105633506745865,0.152107837594028,"methyltransferase 13, eEF1A N-terminus and K55 [Source:HGNC Symbol;Acc:HGNC:24248]","METTL13",3368
"181","ENSG00000010219",140.772675388802,-0.320424369636207,0.226988658279084,-1.41163162981581,0.158058454119306,0.21661478291461,"dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]","DYRK4",3272
"182","ENSG00000010244",3458.70906996215,-0.339251543255041,0.122416817327048,-2.7712821707225,0.00558360173871226,0.0107773065597446,"zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]","ZNF207",13740
"183","ENSG00000010256",2965.5561878183,-0.561848992536103,0.0879600615135954,-6.38754660772107,1.68568240818288e-10,8.29869272826566e-10,"ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]","UQCRC1",3214
"184","ENSG00000010270",694.105612060421,0.0253826409391681,0.08617559235788,0.294545592837426,0.768341029639561,0.816987707235828,"STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]","STARD3NL",3653
"185","ENSG00000010278",1896.69344597274,1.08918569261033,0.0636036934762421,17.1245667205973,9.73314003610374e-66,3.81066249173765e-64,"CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]","CD9",3345
"186","ENSG00000010292",2804.3554607412,-0.325172772099623,0.0893229094561141,-3.64041850046752,0.000272195257660464,0.000663957418007865,"non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]","NCAPD2",4825
"187","ENSG00000010318",82.3615565841621,-0.654868478006585,0.294193243155452,-2.22598068868819,0.0260154749585277,0.043893156567467,"PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHF7",2127
"188","ENSG00000010319",178.057833628351,-2.72479158111377,0.211409786000852,-12.8886729070469,5.2133198806798e-38,1.07301016648618e-36,"semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]","SEMA3G",4993
"189","ENSG00000010322",1371.78850649501,-0.207691819070132,0.0909391132784499,-2.28385577539329,0.0223800084583734,0.0382587169389631,"nischarin [Source:HGNC Symbol;Acc:HGNC:18006]","NISCH",5350
"190","ENSG00000010361",335.531035054535,-0.597798897913183,0.155323602712233,-3.84873185706824,0.000118730885982288,0.000305973634951449,"fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]","FUZ",1728
"191","ENSG00000010404",835.124194907211,0.446729365605268,0.153318297677838,2.91373810152761,0.00357129378110023,0.00714661836782247,"iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]","IDS",7580
"192","ENSG00000010539",419.112251100191,-0.201273846280289,0.105514337744747,-1.90754972814403,0.0564494379531183,0.0874103523937805,"zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]","ZNF200",4308
"193","ENSG00000010626",108.690431134464,0.432864568119365,0.212690300745991,2.03518715522585,0.0418320450001842,0.0671292359060365,"leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]","LRRC23",1698
"194","ENSG00000010704",1618.61109227045,-0.220919392010978,0.0969721291645067,-2.27817408893026,0.0227162074159833,0.0387533814762568,"homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]","HFE",5176
"195","ENSG00000010803",992.611179721423,0.353128161128248,0.117173164780465,3.01372896934095,0.00258058229981534,0.00532285307013599,"Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]","SCMH1",3370
"196","ENSG00000010810",41.8736821144651,2.67190927979272,0.53026966765022,5.03877450059086,4.68522096840551e-07,1.62153590180928e-06,"FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]","FYN",3628
"197","ENSG00000010818",584.249075307971,1.0799428531547,0.121719996184682,8.87235365597729,7.16159240259066e-19,6.6929610925115e-18,"HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]","HIVEP2",10032
"198","ENSG00000011007",1805.51472898564,0.0756902236035441,0.0661137523452853,1.14484840019736,0.252271961899641,0.323745974473833,"elongin A [Source:HGNC Symbol;Acc:HGNC:11620]","ELOA",5075
"199","ENSG00000011009",2969.24697540829,0.314460101238601,0.0959951808640029,3.27579049706775,0.0010536669068407,0.00232770736575292,"lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]","LYPLA2",1635
"200","ENSG00000011021",516.800616091638,0.628551108701314,0.120306265562053,5.22459163506421,1.7453987543522e-07,6.3191785123294e-07,"chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]","CLCN6",5631
"201","ENSG00000011028",82.9705624538288,1.5140627846065,0.278919229931582,5.42831982211445,5.68870345828208e-08,2.17439170374927e-07,"mannose receptor C-type 2 [Source:HGNC Symbol;Acc:HGNC:16875]","MRC2",5719
"202","ENSG00000011052",233.589248656284,-2.06046795399671,0.177811200152619,-11.5879536959886,4.7432935487944e-31,7.72559268163875e-30,"NME1-NME2 readthrough [Source:HGNC Symbol;Acc:HGNC:33531]","NME1-NME2",1193
"203","ENSG00000011105",1481.93677098147,0.0545104736506007,0.0806125193337624,0.676203573602623,0.498911403982366,0.57354477906865,"tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]","TSPAN9",4322
"204","ENSG00000011132",272.657673602703,-0.00350959449070163,0.142184702686131,-0.0246833479579653,0.980307537439169,0.98499002972454,"amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]","APBA3",4250
"205","ENSG00000011143",909.509597643717,0.152651765479268,0.0736100131996057,2.07379076356538,0.0380987473553188,0.0617611746900289,"MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]","MKS1",4123
"206","ENSG00000011198",744.325529103923,0.202767125976102,0.116122010318176,1.74615583574998,0.0807838766669173,0.120087279112841,"abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]","ABHD5",5298
